
0.02036845,-0.030550433,-0.21038313,0.6303043,-0.395167,0.05115549,-0.0019105619,-0.31367248,0.5475819,-0.20978224,1.007882,-0.018343002,0.16363981,-0.9374603,0.08838596,-0.21452989,-0.92789805
0.020030472,-0.027856773,-0.20008242,0.62329775,-0.399814,0.05065697,0.0009868644,-0.30728716,0.54846096,-0.2196475,1.0083039,-0.024873585,0.1639263,-0.9378675,0.09317223,-0.21563998,-0.93819934
0.01996174,-0.026910543,-0.1821871,0.601261,-0.39738178,0.0506987,0.0020458384,-0.29213044,0.5324141,-0.2201487,1.0104567,-0.031845625,0.16364618,-0.9399889,0.08610504,-0.21592961,-0.9404364
0.019636292,-0.028237998,-0.16318505,0.57959205,-0.39617336,0.03517662,0.0048061316,-0.30557704,0.5816432,-0.2920256,1.0121572,-0.038841195,0.16326776,-0.9416995,0.07897788,-0.21637598,-0.94209737
0.019783134,-0.030645866,-0.14980139,0.5662002,-0.39817163,0.01735925,0.010767249,-0.34966928,0.68373626,-0.36515927,1.0128222,-0.04592153,0.16340077,-0.9424745,0.06794861,-0.21407974,-0.9366318
0.020052152,-0.031049365,-0.13950129,0.5560013,-0.4014599,0.009386066,0.019931512,-0.3966962,0.75913924,-0.3990182,1.0131134,-0.05300296,0.16429299,-0.9427854,0.058511987,-0.20760278,-0.9250937
0.020262258,-0.028344966,-0.12896883,0.54631877,-0.40539548,0.006330895,0.03346418,-0.4362843,0.79655945,-0.3979489,1.0132504,-0.060328383,0.16595754,-0.9429401,0.061112527,-0.19898692,-0.9156365
0.020339852,-0.023641746,-0.11516222,0.5350956,-0.40938988,0.0018705761,0.05065437,-0.46135083,0.80011654,-0.3674627,1.0132912,-0.06811826,0.16825241,-0.94301534,0.0727357,-0.18875152,-0.910797
0.020290239,-0.018445391,-0.095948085,0.52124953,-0.41335618,-0.0052010547,0.06964948,-0.46240222,0.76935214,-0.32248616,1.0131496,-0.07653451,0.17105608,-0.94290483,0.08747992,-0.17699811,-0.91051406
0.019975657,-0.014205826,-0.07152785,0.50570047,-0.41788512,-0.008229393,0.08675822,-0.43235362,0.69911236,-0.28369752,1.0125922,-0.08557235,0.17428407,-0.9423735,0.10000159,-0.16399801,-0.9150307
0.018358428,-0.011925483,-0.042524014,0.48875,-0.42286658,-0.0052655046,0.09062399,-0.3720962,0.5927568,-0.20909111,1.0115771,-0.09501853,0.17776026,-0.9413836,0.10771337,-0.15073806,-0.9249691
0.017555755,-0.01002866,-0.006607505,0.4606563,-0.42202815,-0.007930239,0.0920792,-0.34957224,0.5910248,-0.20879126,1.0113294,-0.10466694,0.18099347,-0.94114906,0.11034514,-0.14471403,-0.93939114
0.021351082,-0.0075421445,-0.0151954265,0.5312347,-0.4917792,-0.009312079,0.09447257,-0.33130196,0.5935603,-0.22338866,1.011846,-0.11348852,0.18376239,-0.9416294,0.10205209,-0.1421306,-0.9413659
0.027081607,-0.0023950997,-0.049401056,0.62424475,-0.54076874,-0.010416323,0.09772228,-0.3136644,0.5907512,-0.23381059,1.012733,-0.12653297,0.18507852,-0.9313772,0.093578056,-0.14002228,-0.942218
0.026402608,0.002519226,-0.090061024,0.69155705,-0.57186,-0.011074216,0.0999489,-0.29914677,0.58701545,-0.24259774,1.0136391,-0.12979123,0.18695877,-0.91911644,0.08571687,-0.13849378,-0.9430802
0.022076944,0.005578924,-0.13529314,0.7347036,-0.5792024,-0.011526949,0.09987537,-0.29062,0.58649284,-0.25167713,1.0142372,-0.12054978,0.19005702,-0.9111988,0.07832403,-0.13758536,-0.9436503
0.019447343,0.008920199,-0.17905034,0.7549073,-0.5592241,-0.011925015,0.098353945,-0.2866274,0.58992887,-0.26205873,1.0143833,-0.10226281,0.19376163,-0.9077052,0.071186215,-0.1371776,-0.94378096
0.017908355,0.013369488,-0.21329147,0.75324714,-0.5200406,-0.012505632,0.096250564,-0.28406876,0.5961417,-0.27379376,1.0141157,-0.079373635,0.1981102,-0.9077526,0.06404659,-0.13721898,-0.9435153
0.015541156,0.017860422,-0.2327764,0.7298261,-0.47325033,-0.01343453,0.093690395,-0.2812349,0.6043584,-0.2868753,1.0134703,-0.05617235,0.20309575,-0.91025007,0.05676832,-0.13772474,-0.94287556
0.009284755,0.02170632,-0.22982356,0.66639847,-0.42313784,-0.014546123,0.09068603,-0.27890134,0.61605173,-0.3020087,1.0122693,-0.03514619,0.20803511,-0.9146748,0.04934706,-0.13864556,-0.9416818
-0.0078373365,0.024717586,-0.18449795,0.5383037,-0.32282186,-0.014613218,0.08759034,-0.27916032,0.63432294,-0.32030886,1.0101695,-0.015067168,0.21282971,-0.92333907,0.04188973,-0.13968392,-0.93958294
-0.0075626546,0.020988358,-0.16741697,0.5289846,-0.32633245,-0.014414881,0.083769076,-0.2640817,0.6296303,-0.3283152,1.0108088,-0.00053301826,0.21826892,-0.9412926,0.034140624,-0.13985929,-0.940181
-0.0078003476,0.01987254,-0.1335391,0.49261385,-0.31826723,-0.014737724,0.082377285,-0.23502998,0.6039433,-0.32739234,1.0136524,-0.00861942,0.21909407,-0.943835,0.025921889,-0.13903007,-0.94298303
0.00093783246,0.020604596,-0.1588939,0.5896546,-0.42216972,-0.016350666,0.08461876,-0.21139878,0.58153564,-0.32762274,1.0157623,-0.01593889,0.22006771,-0.94579065,0.01801195,-0.13808714,-0.94511443
0.01210022,0.019944632,-0.19896333,0.6757648,-0.4701565,-0.016124353,0.08734735,-0.19645892,0.5694719,-0.33091295,1.0167354,-0.03224622,0.2183846,-0.9330934,0.0107156,-0.1375347,-0.9461936
0.02037511,0.012114824,-0.2441469,0.7368746,-0.4989579,-0.014661406,0.087777674,-0.1879982,0.5646082,-0.33702728,1.0169888,-0.03516263,0.2145553,-0.9220221,0.0039823987,-0.13764851,-0.94644475
0.026260447,-0.003085202,-0.28764337,0.771499,-0.495702,-0.013466139,0.08546276,-0.18243958,0.5631163,-0.34438202,1.0169568,-0.026221924,0.20722613,-0.91537,-0.0026665665,-0.13843669,-0.9464442
0.03265844,-0.022396427,-0.3176851,0.7713623,-0.46398956,-0.012832284,0.08163422,-0.17609845,0.5622633,-0.3522941,1.0167729,-0.009682681,0.1966411,-0.9130816,-0.009502448,-0.13975944,-0.94628346
0.036859524,-0.041531537,-0.327548,0.7403505,-0.418149,-0.012809639,0.0777205,-0.16703688,0.5611088,-0.36082083,1.0163742,0.01000604,0.18397288,-0.91566867,-0.016689861,-0.14150128,-0.94589627
0.032151148,-0.055624813,-0.30811623,0.66389704,-0.36859283,-0.013578586,0.074833885,-0.15462866,0.55962765,-0.3701773,1.0156578,0.028024668,0.17101483,-0.921862,-0.024353579,-0.14356239,-0.9451881
0.022605402,-0.056600392,-0.26736087,0.5826539,-0.27714673,-0.0142739825,0.07452404,-0.13804242,0.5562646,-0.37959334,1.0147038,0.043734025,0.16024238,-0.93313384,-0.03246622,-0.14573583,-0.94423723
0.021865878,-0.05671001,-0.2535281,0.58597916,-0.2909811,-0.01545802,0.07396909,-0.117393434,0.54578274,-0.38478106,1.0145198,0.047826104,0.15683424,-0.9440571,-0.04078743,-0.14772296,-0.9440497
0.021946197,-0.058469467,-0.24413988,0.5869011,-0.30139118,-0.008905206,0.0702602,-0.14729127,0.6448076,-0.46443224,1.0145273,0.040303864,0.15528081,-0.944071,-0.048174575,-0.14925781,-0.9439422
0.022367802,-0.05959201,-0.23768832,0.58529013,-0.30909398,0.01436593,0.059849612,-0.19332916,0.7334412,-0.5019998,1.0148414,0.033259183,0.15446338,-0.9443859,-0.060683846,-0.1528255,-0.9306609
0.022549784,-0.05903361,-0.23259257,0.5831111,-0.31595168,0.031758033,0.04344762,-0.24480696,0.7908418,-0.51292974,1.0152305,0.026382336,0.15424757,-0.94476885,-0.058773134,-0.16267243,-0.91813534
0.022365266,-0.056586843,-0.22822618,0.58148223,-0.32303306,0.041384995,0.024157276,-0.29429618,0.8138101,-0.49742863,1.0155275,0.019522399,0.15462089,-0.9450544,-0.043054238,-0.17592406,-0.9100155
0.021936331,-0.05233339,-0.22389397,0.581584,-0.33127883,0.043990128,0.0073298295,-0.33659214,0.8090555,-0.4613263,1.0155418,0.01252486,0.15558049,-0.9450669,-0.017690057,-0.19032872,-0.9066598
0.021563802,-0.046467215,-0.21949829,0.58585113,-0.3422529,0.041670803,-0.0021837442,-0.36441892,0.777806,-0.40383512,1.0149387,0.005231805,0.15707836,-0.94447005,0.011992902,-0.20291016,-0.90648323
0.021342676,-0.03992845,-0.21555363,0.5965958,-0.3574475,0.03861147,-0.0031371268,-0.37226564,0.7236574,-0.33639592,1.0133414,-0.0024153516,0.1590012,-0.9428741,0.04142301,-0.21103123,-0.9092387
0.020777024,-0.034380224,-0.21193466,0.61407644,-0.3771148,0.0418622,-0.0012057816,-0.34988952,0.6280768,-0.28831592,1.0105727,-0.010374371,0.16120332,-0.94011724,0.06622408,-0.21364993,-0.91477084
0.020340517,-0.030657837,-0.21148081,0.63220584,-0.3957767,0.05084819,-0.0010407766,-0.3149758,0.5474069,-0.20871392,1.0077538,-0.018027224,0.16305165,-0.93732345,0.08748596,-0.21389791,-0.92611504
0.019627608,-0.028007746,-0.2020716,0.6271262,-0.40158582,0.050195426,0.0017851006,-0.31008944,0.5513851,-0.21967411,1.0079254,-0.024629794,0.16345002,-0.9374804,0.094141334,-0.21539676,-0.93789434
0.019384298,-0.027129231,-0.18462273,0.6061111,-0.39973393,0.05012651,0.0027818806,-0.29550317,0.5366967,-0.22098632,1.0099647,-0.031646032,0.16319476,-0.9394969,0.0870304,-0.215693,-0.9399483
0.018951207,-0.028485384,-0.16559789,0.58483183,-0.39876992,0.03929997,0.0037583932,-0.30372795,0.57191,-0.28803077,1.0116343,-0.038693797,0.16282547,-0.9411751,0.079799205,-0.21614014,-0.94157904
0.018868038,-0.031006895,-0.1521859,0.57201356,-0.40123594,0.020783482,0.009229751,-0.3487914,0.6760694,-0.36494684,1.0122195,-0.04581369,0.16296776,-0.941862,0.0708248,-0.21491526,-0.9373466
0.018972896,-0.031473458,-0.14174905,0.56213903,-0.40481088,0.011874298,0.018386636,-0.39818007,0.7567308,-0.39911973,1.0124638,-0.052956417,0.1638844,-0.9421314,0.06136734,-0.20878951,-0.92573756
0.019041687,-0.028750256,-0.13093412,0.5525314,-0.4089279,0.008097961,0.03210426,-0.43920434,0.7967293,-0.3982423,1.012581,-0.060348496,0.16558024,-0.94226396,0.06373725,-0.20013964,-0.9156525
0.019047689,-0.023952119,-0.11675334,0.5412325,-0.41304928,0.0032774864,0.049573194,-0.46503732,0.80164737,-0.36751002,1.0126176,-0.06822261,0.16791,-0.9423338,0.07550027,-0.18976533,-0.91042405
0.018927785,-0.018651193,-0.09711548,0.52715987,-0.41706282,-0.0040188506,0.06889851,-0.4664006,0.771697,-0.3223397,1.012489,-0.07672783,0.17074649,-0.9422368,0.09038336,-0.17787415,-0.90990424
0.018538363,-0.014325605,-0.072165295,0.5111964,-0.421556,-0.007536896,0.086422235,-0.43636975,0.70230037,-0.28393185,1.0119576,-0.0858649,0.17400627,-0.9417314,0.10291926,-0.16473064,-0.9142939
0.016891396,-0.011879736,-0.04276314,0.49387088,-0.42652318,-0.0027581162,0.090334885,-0.37632203,0.5976969,-0.21237059,1.0109622,-0.09540096,0.17753994,-0.94076145,0.11047568,-0.15125372,-0.9241565
0.015965465,-0.009984017,-0.006463329,0.4657855,-0.4259108,-0.005792957,0.09186916,-0.35251915,0.5936527,-0.20706643,1.0106808,-0.10516129,0.18084027,-0.9404979,0.11273362,-0.14513034,-0.93841434
0.020271864,-0.0075071407,-0.015406192,0.5374812,-0.49626288,-0.0072003384,0.094324864,-0.3342362,0.5965633,-0.22199062,1.0111926,-0.114091404,0.18366304,-0.9409758,0.10458236,-0.14249355,-0.94071525
0.02689672,-0.0022200088,-0.049894027,0.63029295,-0.5443191,-0.008287718,0.09767245,-0.31651425,0.5939501,-0.2326497,1.0120989,-0.12718885,0.18495776,-0.93051696,0.09603341,-0.14034225,-0.94158894
0.026768226,0.0028472785,-0.09051405,0.6964723,-0.57448786,-0.009000071,0.09998118,-0.3018124,0.59013957,-0.24152161,1.0130476,-0.13018495,0.18680462,-0.9182447,0.08806525,-0.1387644,-0.942491
0.02253769,0.005975101,-0.13561428,0.738601,-0.58111525,-0.009494712,0.09995462,-0.2930549,0.5893677,-0.25058198,1.0137028,-0.120611124,0.18992406,-0.91049576,0.080591515,-0.13782059,-0.94311696
0.019718537,0.009341251,-0.17920443,0.7580977,-0.5604622,-0.009933109,0.098458074,-0.2888345,0.59248006,-0.26088783,1.0139117,-0.10209037,0.19368804,-0.907162,0.07338074,-0.13737808,-0.9433102
0.017889848,0.013838822,-0.21312824,0.7557516,-0.5209466,-0.010544887,0.09638098,-0.28605077,0.5983482,-0.27253345,1.0137061,-0.079101875,0.19810769,-0.9073088,0.06616927,-0.13738543,-0.9431052
0.015293305,0.018391853,-0.23223315,0.731772,-0.47406855,-0.011496561,0.09385451,-0.28302857,0.60626346,-0.28554848,1.0131178,-0.055910088,0.203178,-0.90988904,0.058821503,-0.1378563,-0.9425227
0.009018796,0.02226228,-0.2290135,0.66821027,-0.4241552,-0.012614644,0.090881385,-0.2805522,0.61770767,-0.30063474,1.0119675,-0.03499744,0.2081934,-0.91437477,0.051330168,-0.13874044,-0.9413787
-0.008351298,0.025414482,-0.18476363,0.54053116,-0.32318285,-0.012723655,0.08785126,-0.2808112,0.63578945,-0.31892264,1.0099126,-0.015087273,0.21303096,-0.9230544,0.0438091,-0.13974641,-0.9393245
-0.007912073,0.021908678,-0.16771773,0.5311874,-0.32712957,-0.012413131,0.084275566,-0.2659384,0.63135034,-0.32716793,1.0105245,-5.690381e-05,0.21857876,-0.94095397,0.036000118,-0.13989483,-0.93989277
-0.008151908,0.02090616,-0.13388695,0.494969,-0.31926826,-0.0127287805,0.08303701,-0.23700586,0.60595477,-0.32642564,1.0133643,-0.00824105,0.21943095,-0.943535,0.027725551,-0.13904427,-0.942702
0.00088846934,0.021714723,-0.15886872,0.5908109,-0.42314795,-0.014423217,0.08534945,-0.21344335,0.58377796,-0.32685173,1.0154727,-0.015609201,0.22042309,-0.94549483,0.019741952,-0.1380889,-0.9448255
0.012365085,0.021021174,-0.19877943,0.6765422,-0.47113448,-0.014295389,0.08810024,-0.19841301,0.5716543,-0.3302125,1.0164701,-0.031834777,0.21874762,-0.9329347,0.012370225,-0.13752772,-0.94592804
0.020718856,0.012986488,-0.24401182,0.7380045,-0.4996957,-0.012910146,0.08849511,-0.18979143,0.5665487,-0.33627066,1.0167687,-0.03480516,0.21485732,-0.9219254,0.0055687726,-0.13763522,-0.9462256
0.026490765,-0.0025132955,-0.28747672,0.7727252,-0.4963037,-0.011784091,0.0861002,-0.18409914,0.56477517,-0.34353352,1.0167875,-0.025992114,0.20739685,-0.9152288,-0.0011359081,-0.13842085,-0.9462739
0.032663602,-0.02209645,-0.3174268,0.77245647,-0.4645838,-0.011186641,0.0821858,-0.17767285,0.56364787,-0.35134983,1.016654,-0.009548858,0.19666246,-0.91293454,-0.0080181565,-0.13973996,-0.9461625
0.036603574,-0.04141385,-0.3271626,0.7412057,-0.41866612,-0.011181851,0.078205064,-0.16860285,0.56231576,-0.3598051,1.0162975,0.010063611,0.1838736,-0.9155471,-0.015244139,-0.14147574,-0.94581765
0.031775996,-0.055631287,-0.30762058,0.6645787,-0.36915785,-0.011955302,0.075277716,-0.15622656,0.56073165,-0.36914146,1.0156143,0.027999336,0.17084175,-0.9217798,-0.02294086,-0.1435302,-0.9451418
0.02201503,-0.056593705,-0.26703084,0.58369917,-0.27772203,-0.012667999,0.07493434,-0.13965212,0.55726653,-0.37855455,1.0146909,0.043598343,0.16002418,-0.93309027,-0.031088248,-0.14569162,-0.94422185
0.021397892,-0.056744587,-0.2526724,0.5861347,-0.29156592,-0.013827334,0.07436285,-0.11906167,0.54701364,-0.38389462,1.0145022,0.047568128,0.15668492,-0.94394016,-0.03946271,-0.14767042,-0.9440321
0.021468014,-0.058477405,-0.24321239,0.5871194,-0.30211478,-0.007677709,0.070663705,-0.14838664,0.6446493,-0.4632468,1.014497,0.039961904,0.15514214,-0.94404113,-0.04691093,-0.14919637,-0.94390774
0.021978837,-0.0595017,-0.23682672,0.5857847,-0.3100268,0.01500061,0.06034483,-0.19429712,0.7332984,-0.5009586,1.0147812,0.032832786,0.15434667,-0.9443263,-0.05937584,-0.15273179,-0.9307947
0.022198418,-0.058885653,-0.23169237,0.5836967,-0.31703532,0.03214088,0.04398618,-0.24571182,0.79119754,-0.5118408,1.0151551,0.025873385,0.1541455,-0.9446919,-0.057649262,-0.16250008,-0.9182683
0.022023417,-0.056446064,-0.22718559,0.58201575,-0.32420266,0.04149063,0.024658494,-0.2950622,0.8144356,-0.49629706,1.0154474,0.018929355,0.15453237,-0.94497347,-0.04220755,-0.17572165,-0.9100392
0.021595981,-0.05222603,-0.22270796,0.58204997,-0.33252352,0.0438749,0.0077646994,-0.33708277,0.8093742,-0.45997396,1.0154563,0.011848239,0.15550134,-0.9449814,-0.017068025,-0.19012204,-0.9066001
0.021217404,-0.046402767,-0.21819866,0.5862881,-0.34359297,0.04155244,-0.0018087004,-0.36434957,0.77701145,-0.4020153,1.0148422,0.0044743456,0.1570079,-0.9443735,0.012498599,-0.20271541,-0.9064424
0.02098917,-0.03993583,-0.21418285,0.5970719,-0.35891128,0.038581394,-0.0028092614,-0.3716678,0.72202504,-0.3345611,1.0132222,-0.0032495856,0.15893504,-0.94275546,0.041925117,-0.2108508,-0.9093392
0.020402772,-0.034499396,-0.21055697,0.61465347,-0.37871185,0.042704314,-0.0013416565,-0.34739864,0.6219183,-0.28685266,1.0104209,-0.011275422,0.16113609,-0.9399658,0.066656835,-0.21345934,-0.91496503
0.021047538,-0.030969387,-0.20949261,0.6319843,-0.39675042,0.04889973,-0.00035385153,-0.31288528,0.5483739,-0.21131748,1.0077051,-0.01906782,0.16296181,-0.93727505,0.08819708,-0.21395092,-0.9269002
0.020312497,-0.028178945,-0.19869831,0.6257751,-0.40213627,0.048237562,0.0026155964,-0.306824,0.5516572,-0.22174364,1.0079899,-0.025422197,0.16313586,-0.9375484,0.09259688,-0.21514307,-0.9380364
0.01999477,-0.027199388,-0.18046416,0.60413295,-0.400213,0.04799055,0.003717177,-0.2914457,0.5363329,-0.22295882,1.0100678,-0.032547157,0.16285525,-0.9395895,0.08536571,-0.2154702,-0.94005585
0.01955959,-0.028529089,-0.16126595,0.58257526,-0.3992746,0.035518624,0.005288292,-0.30185854,0.5771012,-0.2909238,1.0117418,-0.039691463,0.16245925,-0.94127584,0.07804448,-0.2159403,-0.9416935
0.01953418,-0.031035451,-0.14798842,0.56951267,-0.40162063,0.0182847,0.010602191,-0.3468396,0.6800094,-0.36617482,1.0123547,-0.046890806,0.16257614,-0.9419987,0.06839488,-0.21434249,-0.93693286
0.01962871,-0.03154388,-0.13776815,0.55948156,-0.4051331,0.010296626,0.01956148,-0.39587295,0.75807875,-0.39978912,1.0126157,-0.054089326,0.16345704,-0.9422822,0.059298724,-0.20824423,-0.9253324
0.019695098,-0.028914446,-0.1271498,0.54974455,-0.40919113,0.007006673,0.033212982,-0.4369826,0.7966265,-0.3979888,1.012744,-0.06153657,0.16511221,-0.9424274,0.062254995,-0.19969533,-0.91554236
0.019697709,-0.024265178,-0.11304072,0.53818226,-0.41319957,0.0024126545,0.050715655,-0.46289265,0.80030936,-0.3663688,1.0127982,-0.06946678,0.16739687,-0.94251466,0.07445661,-0.1893234,-0.9105427
0.019617228,-0.019146867,-0.09333148,0.52369237,-0.41703263,-0.004746889,0.07010334,-0.46413404,0.76903456,-0.3206236,1.0126928,-0.07803279,0.17018306,-0.9424404,0.08971234,-0.1773198,-0.9102322
0.019297611,-0.015033664,-0.068245545,0.5071833,-0.42127538,-0.007968539,0.08761017,-0.43416184,0.6990241,-0.28238714,1.0121902,-0.08722651,0.17338976,-0.941963,0.10255786,-0.16400306,-0.9148191
0.017696615,-0.012708234,-0.03884598,0.4894831,-0.4260884,-0.0030120257,0.09139135,-0.37581688,0.59809285,-0.21486413,1.011206,-0.09680319,0.17687808,-0.94100446,0.110285185,-0.15036704,-0.9247103
0.01672168,-0.01097625,-0.0026959926,0.46143374,-0.42544928,-0.0062958514,0.09275682,-0.3519225,0.5933026,-0.2071365,1.0108925,-0.106596716,0.18013668,-0.9407129,0.11220001,-0.14429942,-0.9384601
0.021526564,-0.008389237,-0.010994881,0.53097266,-0.49293834,-0.007665696,0.0950488,-0.33359045,0.59624994,-0.222368,1.011357,-0.11557662,0.18293102,-0.94113564,0.104124434,-0.1416905,-0.9408239
0.027813496,-0.0029032235,-0.044974834,0.62323546,-0.54257953,-0.00869071,0.09830851,-0.31588757,0.5939549,-0.23332988,1.012213,-0.12845716,0.18431018,-0.9309753,0.09552376,-0.139558,-0.94169235
0.026894528,0.0023107918,-0.08573639,0.6908148,-0.5739709,-0.009395658,0.100587375,-0.30126548,0.5904448,-0.2423824,1.0131197,-0.1315493,0.18638238,-0.9188275,0.08752156,-0.13800432,-0.9425596
0.022206908,0.0055950326,-0.1315003,0.735022,-0.5811329,-0.009894658,0.10057527,-0.2925915,0.5898512,-0.25155446,1.0137463,-0.12222666,0.18974552,-0.9109055,0.08002687,-0.13707781,-0.94315636
0.019410353,0.0091337,-0.17593373,0.75612426,-0.5610277,-0.010326803,0.099112675,-0.2884064,0.59297675,-0.2618821,1.0139458,-0.103879794,0.19366655,-0.90731347,0.072796196,-0.13665229,-0.94333977
0.0178817,0.013739564,-0.2108452,0.7549957,-0.5220944,-0.010911096,0.097059906,-0.28562522,0.5987432,-0.27348563,1.0137464,-0.080859974,0.19816552,-0.90730315,0.06557049,-0.13667332,-0.9431415
0.015657797,0.018301507,-0.23128892,0.7327776,-0.47567722,-0.0118268095,0.094528295,-0.28256497,0.606449,-0.28639674,1.013178,-0.05745727,0.20325176,-0.9098036,0.058212347,-0.13716164,-0.94257796
0.0100769745,0.022071227,-0.23058122,0.67413104,-0.4265299,-0.012944519,0.09152195,-0.27987754,0.61739445,-0.3012548,1.0120815,-0.03628832,0.20823427,-0.9141467,0.050708808,-0.13807257,-0.94148827
-0.00666502,0.025495248,-0.18820697,0.54220295,-0.3198897,-0.01326186,0.08850567,-0.28026155,0.63542473,-0.31966814,1.0099986,-0.016376887,0.21292074,-0.92216206,0.0431727,-0.13916054,-0.93940735
-0.006113934,0.02167247,-0.17167707,0.5336545,-0.32645416,-0.013062881,0.08462525,-0.26685664,0.6332808,-0.32877406,1.0103598,0.0014353059,0.21850637,-0.94060403,0.035350543,-0.13947722,-0.9397503
-0.006481981,0.020227304,-0.13847351,0.4984104,-0.3188601,-0.013500964,0.08290181,-0.2382223,0.60826075,-0.3282279,1.0131687,-0.0068898425,0.21922325,-0.9433671,0.02708961,-0.13875063,-0.9425
0.0007991036,0.02123608,-0.15969278,0.5847791,-0.41715288,-0.0152557315,0.084910095,-0.21411002,0.5854232,-0.32838058,1.015352,-0.014252406,0.22012952,-0.9453838,0.019074969,-0.13788326,-0.9447032
0.012382478,0.020913778,-0.19922234,0.6708685,-0.46746302,-0.015159272,0.08748831,-0.19860087,0.5728148,-0.3315645,1.0163879,-0.029475123,0.21887144,-0.9338591,0.011681553,-0.1374023,-0.9458447
